0,1,2,3
0.9960257044954255,0.19271343018035458,0.0,70.02
0.9960239921666584,0.19271343018035458,0.0,79.53
0.9960222798378913,0.19271343018035458,0.0,81.39
0.9960205675091242,0.19271343018035458,0.0,82.75
0.996018855180357,0.19271343018035458,0.0,81.56
0.9960171428515899,0.19271343018035458,0.0,78.11
0.9960154305228228,0.19271343018035458,0.0,77.42
0.9960137181940557,0.19271343018035458,0.0,69.6
0.9960120058652886,0.19271343018035458,0.0,68.55
0.9960102935365215,0.19271343018035458,0.0,68.51
0.9960085812077544,0.19271343018035458,0.0,69.33
0.9960068688789873,0.19271343018035458,0.0,80.29
0.9960051565502201,0.19271343018035458,0.0,89.11
0.996003444221453,0.19271343018035458,0.0,95.32
0.9960017318926859,0.19271343018035458,0.0,88.9
0.9960000195639188,0.19271343018035458,0.0,77.8
0.9959983072351517,0.19271343018035458,0.0,65.58
0.9959965949063846,0.19271343018035458,0.0,56.99
0.9959948825776175,0.19271343018035458,0.0,62.98
0.9959931702488504,0.19271343018035458,0.0,57.6
0.9959914579200833,0.19271343018035458,0.0,54.93
0.9959897455913161,0.19271343018035458,0.0,57.98
0.995988033262549,0.19271343018035458,0.0,58.03
0.9959863209337819,0.19271343018035458,0.0,63.43
0.9959846086050148,0.19271343018035458,0.0,75.88
0.9959828962762477,0.19271343018035458,0.0,87.92
0.9959811839474806,0.19271343018035458,0.0,84.28
0.9959794716187135,0.19271343018035458,0.0,83.71
0.9959777592899464,0.19271343018035458,0.0,83.55
0.9959760469611793,0.19271343018035458,0.0,79.93
0.9959743346324121,0.19271343018035458,0.0,75.62
0.995972622303645,0.19271343018035458,0.0,73.65
0.9959709099748779,0.19271343018035458,0.0,70.63
0.9959691976461108,0.19271343018035458,0.0,67.76
0.9959674853173437,0.19271343018035458,0.0,68.9
0.9959657729885766,0.19271343018035458,0.0,73.48
0.9959640606598095,0.19271343018035458,0.0,86.8
0.9959623483310424,0.19271343018035458,0.0,108.99
0.9959606360022752,0.19271343018035458,0.0,93.63
0.9959589236735081,0.19271343018035458,0.0,79.81
0.995957211344741,0.19271343018035458,0.0,71.73
0.9959554990159739,0.19271343018035458,0.0,66.09
0.9959537866872068,0.19271343018035458,0.0,66.02
0.9959520743584397,0.19271343018035458,0.0,64.56
0.9959503620296726,0.19271343018035458,0.0,64.75
0.9959486497009055,0.19271343018035458,0.0,64.55
0.9959469373721384,0.19271343018035458,0.0,64.51
0.9959452250433712,0.19271343018035458,0.0,65.69
0.9959435127146041,0.19271343018035458,0.0,80.5
0.995941800385837,0.19271343018035458,0.0,96.99
0.9959400880570699,0.19271343018035458,0.0,102.38
0.9959383757283028,0.19271343018035458,0.0,102.41
0.9959366633995357,0.19271343018035458,0.0,96.65
0.9959349510707686,0.19271343018035458,0.0,87.02
0.9959332387420015,0.19271343018035458,0.0,79.04
0.9959315264132343,0.19271343018035458,0.0,73.69
0.9959298140844672,0.19271343018035458,0.0,69.76
0.9959281017557001,0.19271343018035458,0.0,68.95
0.995926389426933,0.19271343018035458,0.0,69.0
0.9959246770981659,0.19271343018035458,0.0,74.41
0.9959229647693988,0.19271343018035458,0.0,81.18
0.9959212524406317,0.19271343018035458,0.0,102.75
0.9959195401118646,0.19271343018035458,0.0,99.53
0.9959178277830975,0.19271343018035458,0.0,80.71
0.9959161154543303,0.19271343018035458,0.0,69.13
0.9959144031255632,0.19271343018035458,0.0,67.65
0.9959126907967961,0.19271343018035458,0.0,53.68
0.995910978468029,0.19271343018035458,0.0,50.57
0.9959092661392619,0.19271343018035458,0.0,49.24
0.9959075538104948,0.19271343018035458,0.0,48.83
0.9959058414817277,0.19271343018035458,0.0,44.64
0.9959041291529606,0.19271343018035458,0.0,45.62
0.9959024168241934,0.19271343018035458,0.0,48.92
0.9959007044954263,0.19271343018035458,0.0,53.01
0.9958989921666592,0.19271343018035458,0.0,61.45
0.9958972798378921,0.19271343018035458,0.0,64.11
0.995895567509125,0.19271343018035458,0.0,65.39
0.9958938551803579,0.19271343018035458,0.0,61.73
0.9958921428515908,0.19271343018035458,0.0,61.28
0.9958904305228237,0.19271343018035458,0.0,60.34
0.9958887181940566,0.19271343018035458,0.0,60.29
0.9958870058652894,0.19271343018035458,0.0,60.27
0.9958852935365223,0.19271343018035458,0.0,60.32
0.9958835812077552,0.19271343018035458,0.0,61.24
0.9958818688789881,0.19271343018035458,0.0,64.07
0.995880156550221,0.19271343018035458,0.0,83.18
0.9958784442214539,0.19271343018035458,0.0,69.74
0.9958767318926868,0.19271343018035458,0.0,63.88
0.9958750195639197,0.19271343018035458,0.0,61.35
0.9958733072351525,0.19271343018035458,0.0,55.59
0.9958715949063854,0.19271343018035458,0.0,47.5
0.9958698825776183,0.19271343018035458,0.0,44.54
0.9958681702488512,0.19271343018035458,0.0,42.27
0.9958664579200841,0.19271343018035458,0.0,41.62
0.995864745591317,0.19271343018035458,0.0,38.7
0.9958630332625499,0.19271343018035458,0.0,39.33
0.9958613209337828,0.19271343018035458,0.0,40.25
0.9958596086050157,0.19271343018035458,0.0,45.68
0.9958578962762485,0.19271343018035458,0.0,51.09
0.9958561839474814,0.19271343018035458,0.0,55.08
0.9958544716187143,0.19271343018035458,0.0,57.13
0.9958527592899472,0.19271343018035458,0.0,55.82
0.9958510469611801,0.19271343018035458,0.0,52.91
0.995849334632413,0.19271343018035458,0.0,49.29
0.9958476223036459,0.19271343018035458,0.0,45.33
0.9958459099748788,0.19271343018035458,0.0,44.41
0.9958441976461117,0.19271343018035458,0.0,46.16
0.9958424853173445,0.19271343018035458,0.0,51.43
0.9958407729885774,0.19271343018035458,0.0,57.58
0.9958390606598103,0.19271343018035458,0.0,72.89
0.9958373483310432,0.19271343018035458,0.0,66.62
0.9958356360022761,0.19271343018035458,0.0,57.53
0.995833923673509,0.19271343018035458,0.0,51.52
0.9958322113447419,0.19271343018035458,0.0,45.92
0.9958304990159748,0.19271343018035458,0.0,41.54
0.9958287866872076,0.19271343018035458,0.0,38.75
0.9958270743584405,0.19271343018035458,0.0,37.72
0.9958253620296734,0.19271343018035458,0.0,37.68
0.9958236497009063,0.19271343018035458,0.0,39.33
0.9958219373721392,0.19271343018035458,0.0,44.53
0.9958202250433721,0.19271343018035458,0.0,55.65
0.995818512714605,0.19271343018035458,0.0,58.55
0.9958168003858379,0.19271343018035458,0.0,61.11
0.9958150880570708,0.19271343018035458,0.0,64.13
0.9958133757283036,0.19271343018035458,0.0,66.88
0.9958116633995365,0.19271343018035458,0.0,67.36
0.9958099510707694,0.19271343018035458,0.0,60.81
0.9958082387420023,0.19271343018035458,0.0,60.36
0.9958065264132352,0.19271343018035458,0.0,60.22
0.9958048140844681,0.19271343018035458,0.0,59.45
0.995803101755701,0.19271343018035458,0.0,60.95
0.9958013894269339,0.19271343018035458,0.0,66.84
0.9957996770981667,0.19271343018035458,0.0,74.41
0.9957979647693996,0.19271343018035458,0.0,86.74
0.9957962524406325,0.19271343018035458,0.0,68.99
0.9957945401118654,0.19271343018035458,0.0,59.78
0.9957928277830983,0.19271343018035458,0.0,56.61
0.9957911154543312,0.19271343018035458,0.0,47.04
0.9957894031255641,0.19271343018035458,0.0,43.7
0.995787690796797,0.19271343018035458,0.0,39.82
0.9957859784680299,0.19271343018035458,0.0,38.51
0.9957842661392627,0.19271343018035458,0.0,38.22
0.9957825538104956,0.19271343018035458,0.0,39.18
0.9957808414817285,0.19271343018035458,0.0,44.42
0.9957791291529614,0.19271343018035458,0.0,55.61
0.9957774168241943,0.19271343018035458,0.0,64.29
0.9957757044954272,0.19271343018035458,0.0,61.22
0.9957739921666601,0.19271343018035458,0.0,63.07
0.995772279837893,0.19271343018035458,0.0,63.46
0.9957705675091258,0.19271343018035458,0.0,61.63
0.9957688551803587,0.19271343018035458,0.0,57.01
0.9957671428515916,0.19271343018035458,0.0,55.29
0.9957654305228245,0.19271343018035458,0.0,53.91
0.9957637181940574,0.19271343018035458,0.0,53.76
0.9957620058652903,0.19271343018035458,0.0,56.51
0.9957602935365232,0.19271343018035458,0.0,59.98
0.9957585812077561,0.19271343018035458,0.0,70.58
0.995756868878989,0.19271343018035458,0.0,72.09
0.9957551565502218,0.19271343018035458,0.0,67.16
0.9957534442214547,0.19271343018035458,0.0,59.82
0.9957517318926876,0.19271343018035458,0.0,52.83
0.9957500195639205,0.19271343018035458,0.0,42.77
0.9957483072351534,0.19271343018035458,0.0,43.83
0.9957465949063863,0.19271343018035458,0.0,38.02
0.9957448825776192,0.19271343018035458,0.0,36.14
0.9957431702488521,0.19271343018035458,0.0,35.48
0.995741457920085,0.19271343018035458,0.0,36.98
0.9957397455913178,0.19271343018035458,0.0,42.91
0.9957380332625507,0.19271343018035458,0.0,55.49
0.9957363209337836,0.19271343018035458,0.0,61.16
0.9957346086050165,0.19271343018035458,0.0,57.67
0.9957328962762494,0.19271343018035458,0.0,60.19
0.9957311839474823,0.19271343018035458,0.0,61.77
0.9957294716187152,0.19271343018035458,0.0,61.46
0.9957277592899481,0.19271343018035458,0.0,56.78
0.9957260469611809,0.19271343018035458,0.0,55.96
0.9957243346324138,0.19271343018035458,0.0,54.8
0.9957226223036467,0.19271343018035458,0.0,54.62
0.9957209099748796,0.19271343018035458,0.0,55.78
0.9957191976461125,0.19271343018035458,0.0,60.37
0.9957174853173454,0.19271343018035458,0.0,68.27
0.9957157729885783,0.19271343018035458,0.0,72.93
0.9957140606598112,0.19271343018035458,0.0,65.96
0.995712348331044,0.19271343018035458,0.0,58.02
0.9957106360022769,0.19271343018035458,0.0,52.55
0.9957089236735098,0.19271343018035458,0.0,45.16
0.9957072113447427,0.19271343018035458,0.0,42.29
0.9957054990159756,0.19271343018035458,0.0,38.8
0.9957037866872085,0.19271343018035458,0.0,37.5
0.9957020743584414,0.19271343018035458,0.0,36.59
0.9957003620296743,0.19271343018035458,0.0,38.55
0.9956986497009072,0.19271343018035458,0.0,42.23
0.99569693737214,0.19271343018035458,0.0,51.99
0.9956952250433729,0.19271343018035458,0.0,55.35
0.9956935127146058,0.19271343018035458,0.0,57.01
0.9956918003858387,0.19271343018035458,0.0,54.4
0.9956900880570716,0.19271343018035458,0.0,55.84
0.9956883757283045,0.19271343018035458,0.0,53.92
0.9956866633995374,0.19271343018035458,0.0,52.06
0.9956849510707703,0.19271343018035458,0.0,50.39
0.9956832387420032,0.19271343018035458,0.0,47.62
0.995681526413236,0.19271343018035458,0.0,48.05
0.9956798140844689,0.19271343018035458,0.0,48.81
0.9956781017557018,0.19271343018035458,0.0,51.68
0.9956763894269347,0.19271343018035458,0.0,55.0
0.9956746770981676,0.19271343018035458,0.0,65.86
0.9956729647694005,0.19271343018035458,0.0,59.55
0.9956712524406334,0.19271343018035458,0.0,52.88
0.9956695401118663,0.19271343018035458,0.0,47.71
0.9956678277830991,0.19271343018035458,0.0,43.19
0.995666115454332,0.19271343018035458,0.0,49.72
0.9956644031255649,0.19271343018035458,0.0,46.5
0.9956626907967978,0.19271343018035458,0.0,42.21
0.9956609784680307,0.19271343018035458,0.0,42.21
0.9956592661392636,0.19271343018035458,0.0,44.77
0.9956575538104965,0.19271343018035458,0.0,46.83
0.9956558414817294,0.19271343018035458,0.0,54.24
0.9956541291529623,0.19271343018035458,0.0,57.83
0.9956524168241951,0.19271343018035458,0.0,59.13
0.995650704495428,0.19271343018035458,0.0,65.04
0.9956489921666609,0.19271343018035458,0.0,63.24
0.9956472798378938,0.19271343018035458,0.0,58.28
0.9956455675091267,0.19271343018035458,0.0,57.17
0.9956438551803596,0.19271343018035458,0.0,56.43
0.9956421428515925,0.19271343018035458,0.0,55.73
0.9956404305228254,0.19271343018035458,0.0,55.72
0.9956387181940582,0.19271343018035458,0.0,55.73
0.9956370058652911,0.19271343018035458,0.0,56.16
0.995635293536524,0.19271343018035458,0.0,58.35
0.9956335812077569,0.19271343018035458,0.0,76.41
0.9956318688789898,0.19271343018035458,0.0,72.22
0.9956301565502227,0.19271343018035458,0.0,61.29
0.9956284442214556,0.19271343018035458,0.0,55.83
0.9956267318926885,0.19271343018035458,0.0,48.39
0.9956250195639214,0.19271343018035458,0.0,48.19
0.9956233072351542,0.19271343018035458,0.0,44.4
0.9956215949063871,0.19271343018035458,0.0,41.58
0.99561988257762,0.19271343018035458,0.0,40.86
0.9956181702488529,0.19271343018035458,0.0,41.14
0.9956164579200858,0.19271343018035458,0.0,43.16
0.9956147455913187,0.19271343018035458,0.0,46.22
0.9956130332625516,0.19271343018035458,0.0,48.87
0.9956113209337845,0.19271343018035458,0.0,51.09
0.9956096086050173,0.19271343018035458,0.0,56.55
0.9956078962762502,0.19271343018035458,0.0,58.58
0.9956061839474831,0.19271343018035458,0.0,55.3
0.995604471618716,0.19271343018035458,0.0,52.24
0.9956027592899489,0.19271343018035458,0.0,50.33
0.9956010469611818,0.19271343018035458,0.0,49.41
0.9955993346324147,0.19271343018035458,0.0,49.43
0.9955976223036476,0.19271343018035458,0.0,50.39
0.9955959099748805,0.19271343018035458,0.0,50.99
0.9955941976461133,0.19271343018035458,0.0,56.65
0.9955924853173462,0.19271343018035458,0.0,68.67
0.9955907729885791,0.19271343018035458,0.0,73.06
0.995589060659812,0.19271343018035458,0.0,60.35
0.9955873483310449,0.19271343018035458,0.0,58.25
0.9955856360022778,0.19271343018035458,0.0,49.4
0.9955839236735107,0.19271343018035458,0.0,46.6
0.9955822113447436,0.19271343018035458,0.0,43.7
0.9955804990159765,0.19271343018035458,0.0,37.39
0.9955787866872093,0.19271343018035458,0.0,36.24
0.9955770743584422,0.19271343018035458,0.0,35.9
0.9955753620296751,0.19271343018035458,0.0,40.32
0.995573649700908,0.19271343018035458,0.0,42.1
0.9955719373721409,0.19271343018035458,0.0,40.94
0.9955702250433738,0.19271343018035458,0.0,49.12
0.9955685127146067,0.19271343018035458,0.0,53.77
0.9955668003858396,0.19271343018035458,0.0,55.3
0.9955650880570724,0.19271343018035458,0.0,54.97
0.9955633757283053,0.19271343018035458,0.0,51.92
0.9955616633995382,0.19271343018035458,0.0,49.08
0.9955599510707711,0.19271343018035458,0.0,48.51
0.995558238742004,0.19271343018035458,0.0,48.53
0.9955565264132369,0.19271343018035458,0.0,49.59
0.9955548140844698,0.19271343018035458,0.0,53.65
0.9955531017557027,0.19271343018035458,0.0,57.73
0.9955513894269356,0.19271343018035458,0.0,72.16
0.9955496770981684,0.19271343018035458,0.0,67.38
0.9955479647694013,0.19271343018035458,0.0,58.99
0.9955462524406342,0.19271343018035458,0.0,49.83
0.9955445401118671,0.19271343018035458,0.0,46.55
0.9955428277831,0.19271343018035458,0.0,49.66
0.9955411154543329,0.19271343018035458,0.0,43.83
0.9955394031255658,0.19271343018035458,0.0,34.87
0.9955376907967987,0.19271343018035458,0.0,33.73
0.9955359784680315,0.19271343018035458,0.0,37.43
0.9955342661392644,0.19271343018035458,0.0,44.68
0.9955325538104973,0.19271343018035458,0.0,52.62
0.9955308414817302,0.19271343018035458,0.0,56.13
0.9955291291529631,0.19271343018035458,0.0,58.86
0.995527416824196,0.19271343018035458,0.0,62.17
0.9955257044954289,0.19271343018035458,0.0,77.77
0.9955239921666618,0.19271343018035458,0.0,61.18
0.9955222798378947,0.19271343018035458,0.0,59.68
0.9955205675091275,0.19271343018035458,0.0,59.64
0.9955188551803604,0.19271343018035458,0.0,58.52
0.9955171428515933,0.19271343018035458,0.0,58.48
0.9955154305228262,0.19271343018035458,0.0,59.66
0.9955137181940591,0.19271343018035458,0.0,61.82
0.995512005865292,0.19271343018035458,0.0,64.77
0.9955102935365249,0.19271343018035458,0.0,81.47
0.9955085812077578,0.19271343018035458,0.0,92.32
0.9955068688789906,0.19271343018035458,0.0,61.78
0.9955051565502235,0.19271343018035458,0.0,56.24
0.9955034442214564,0.19271343018035458,0.0,46.72
0.9955017318926893,0.19271343018035458,0.0,53.14
0.9955000195639222,0.19271343018035458,0.0,44.68
0.9954983072351551,0.19271343018035458,0.0,39.8
0.995496594906388,0.19271343018035458,0.0,39.64
0.9954948825776209,0.19271343018035458,0.0,43.64
0.9954931702488538,0.19271343018035458,0.0,50.45
0.9954914579200866,0.19271343018035458,0.0,57.54
0.9954897455913195,0.19271343018035458,0.0,61.0
0.9954880332625524,0.19271343018035458,0.0,62.44
0.9954863209337853,0.19271343018035458,0.0,64.67
0.9954846086050182,0.19271343018035458,0.0,75.05
0.9954828962762511,0.19271343018035458,0.0,60.86
0.995481183947484,0.19271343018035458,0.0,61.31
0.9954794716187169,0.19271343018035458,0.0,59.22
0.9954777592899497,0.19271343018035458,0.0,58.64
0.9954760469611826,0.19271343018035458,0.0,59.26
0.9954743346324155,0.19271343018035458,0.0,59.87
0.9954726223036484,0.19271343018035458,0.0,61.39
0.9954709099748813,0.19271343018035458,0.0,61.42
0.9954691976461142,0.19271343018035458,0.0,78.77
0.9954674853173471,0.19271343018035458,0.0,88.89
0.99546577298858,0.19271343018035458,0.0,59.0
0.9954640606598129,0.19271343018035458,0.0,55.98
0.9954623483310457,0.19271343018035458,0.0,52.7
0.9954606360022786,0.19271343018035458,0.0,55.74
0.9954589236735115,0.19271343018035458,0.0,50.93
0.9954572113447444,0.19271343018035458,0.0,48.67
0.9954554990159773,0.19271343018035458,0.0,47.27
0.9954537866872102,0.19271343018035458,0.0,49.7
0.9954520743584431,0.19271343018035458,0.0,55.32
0.995450362029676,0.19271343018035458,0.0,70.49
0.9954486497009088,0.19271343018035458,0.0,76.69
0.9954469373721417,0.19271343018035458,0.0,75.53
0.9954452250433746,0.19271343018035458,0.0,79.31
0.9954435127146075,0.19271343018035458,0.0,78.44
0.9954418003858404,0.19271343018035458,0.0,77.03
0.9954400880570733,0.19271343018035458,0.0,74.21
0.9954383757283062,0.19271343018035458,0.0,72.58
0.9954366633995391,0.19271343018035458,0.0,72.26
0.995434951070772,0.19271343018035458,0.0,72.33
0.9954332387420048,0.19271343018035458,0.0,73.32
0.9954315264132377,0.19271343018035458,0.0,73.26
0.9954298140844706,0.19271343018035458,0.0,76.99
0.9954281017557035,0.19271343018035458,0.0,89.01
0.9954263894269364,0.19271343018035458,0.0,89.65
0.9954246770981693,0.19271343018035458,0.0,83.03
0.9954229647694022,0.19271343018035458,0.0,72.71
0.9954212524406351,0.19271343018035458,0.0,69.25
0.995419540111868,0.19271343018035458,0.0,50.18
0.9954178277831008,0.19271343018035458,0.0,49.36
0.9954161154543337,0.19271343018035458,0.0,46.05
0.9954144031255666,0.19271343018035458,0.0,43.85
0.9954126907967995,0.19271343018035458,0.0,45.95
0.9954109784680324,0.19271343018035458,0.0,50.22
0.9954092661392653,0.19271343018035458,0.0,57.92
0.9954075538104982,0.19271343018035458,0.0,63.53
0.9954058414817311,0.19271343018035458,0.0,62.62
0.995404129152964,0.19271343018035458,0.0,63.62
0.9954024168241968,0.19271343018035458,0.0,59.9
0.9954007044954297,0.19271343018035458,0.0,58.98
0.9953989921666626,0.19271343018035458,0.0,56.91
0.9953972798378955,0.19271343018035458,0.0,55.33
0.9953955675091284,0.19271343018035458,0.0,54.13
0.9953938551803613,0.19271343018035458,0.0,53.45
0.9953921428515942,0.19271343018035458,0.0,54.64
0.995390430522827,0.19271343018035458,0.0,54.44
0.9953887181940599,0.19271343018035458,0.0,57.51
0.9953870058652928,0.19271343018035458,0.0,68.79
0.9953852935365257,0.19271343018035458,0.0,67.08
0.9953835812077586,0.19271343018035458,0.0,56.82
0.9953818688789915,0.19271343018035458,0.0,54.21
0.9953801565502244,0.19271343018035458,0.0,50.71
0.9953784442214573,0.19271343018035458,0.0,44.51
0.9953767318926902,0.19271343018035458,0.0,40.39
0.995375019563923,0.19271343018035458,0.0,39.25
0.9953733072351559,0.19271343018035458,0.0,37.95
0.9953715949063888,0.19271343018035458,0.0,36.44
0.9953698825776217,0.19271343018035458,0.0,45.97
0.9953681702488546,0.19271343018035458,0.0,52.02
0.9953664579200875,0.19271343018035458,0.0,55.84
0.9953647455913204,0.19271343018035458,0.0,57.7
0.9953630332625533,0.19271343018035458,0.0,60.45
0.9953613209337862,0.19271343018035458,0.0,68.97
0.995359608605019,0.19271343018035458,0.0,64.0
0.9953578962762519,0.19271343018035458,0.0,57.59
0.9953561839474848,0.19271343018035458,0.0,56.61
0.9953544716187177,0.19271343018035458,0.0,55.88
0.9953527592899506,0.19271343018035458,0.0,55.53
0.9953510469611835,0.19271343018035458,0.0,55.95
0.9953493346324164,0.19271343018035458,0.0,55.96
0.9953476223036493,0.19271343018035458,0.0,56.61
0.9953459099748821,0.19271343018035458,0.0,66.81
0.995344197646115,0.19271343018035458,0.0,66.9
0.9953424853173479,0.19271343018035458,0.0,57.0
0.9953407729885808,0.19271343018035458,0.0,60.81
0.9953390606598137,0.19271343018035458,0.0,54.33
0.9953373483310466,0.19271343018035458,0.0,42.83
0.9953356360022795,0.19271343018035458,0.0,39.44
0.9953339236735124,0.19271343018035458,0.0,36.06
0.9953322113447453,0.19271343018035458,0.0,33.78
0.9953304990159781,0.19271343018035458,0.0,35.54
0.995328786687211,0.19271343018035458,0.0,37.31
0.9953270743584439,0.19271343018035458,0.0,41.36
0.9953253620296768,0.19271343018035458,0.0,43.79
0.9953236497009097,0.19271343018035458,0.0,47.58
0.9953219373721426,0.19271343018035458,0.0,50.93
0.9953202250433755,0.19271343018035458,0.0,53.33
0.9953185127146084,0.19271343018035458,0.0,50.57
0.9953168003858412,0.19271343018035458,0.0,48.26
0.9953150880570741,0.19271343018035458,0.0,47.43
0.995313375728307,0.19271343018035458,0.0,45.46
0.9953116633995399,0.19271343018035458,0.0,41.95
0.9953099510707728,0.19271343018035458,0.0,45.54
0.9953082387420057,0.19271343018035458,0.0,46.87
0.9953065264132386,0.19271343018035458,0.0,48.35
0.9953048140844715,0.19271343018035458,0.0,58.73
0.9953031017557044,0.19271343018035458,0.0,65.27
0.9953013894269372,0.19271343018035458,0.0,53.75
0.9952996770981701,0.19271343018035458,0.0,50.4
0.995297964769403,0.19271343018035458,0.0,47.99
0.9952962524406359,0.19271343018035458,0.0,47.49
0.9952945401118688,0.19271343018035458,0.0,38.68
0.9952928277831017,0.19271343018035458,0.0,36.11
0.9952911154543346,0.19271343018035458,0.0,35.34
0.9952894031255675,0.19271343018035458,0.0,35.42
0.9952876907968004,0.19271343018035458,0.0,37.02
0.9952859784680332,0.19271343018035458,0.0,37.34
0.9952842661392661,0.19271343018035458,0.0,38.25
0.995282553810499,0.19271343018035458,0.0,47.77
0.9952808414817319,0.19271343018035458,0.0,52.62
0.9952791291529648,0.19271343018035458,0.0,53.58
0.9952774168241977,0.19271343018035458,0.0,52.59
0.9952757044954306,0.19271343018035458,0.0,50.29
0.9952739921666635,0.19271343018035458,0.0,45.49
0.9952722798378963,0.19271343018035458,0.0,41.78
0.9952705675091292,0.19271343018035458,0.0,40.42
0.9952688551803621,0.19271343018035458,0.0,41.9
0.995267142851595,0.19271343018035458,0.0,45.97
0.9952654305228279,0.19271343018035458,0.0,50.69
0.9952637181940608,0.19271343018035458,0.0,61.49
0.9952620058652937,0.19271343018035458,0.0,61.2
0.9952602935365266,0.19271343018035458,0.0,55.71
0.9952585812077595,0.19271343018035458,0.0,51.7
0.9952568688789923,0.19271343018035458,0.0,40.38
0.9952551565502252,0.19271343018035458,0.0,40.24
0.9952534442214581,0.19271343018035458,0.0,36.64
0.995251731892691,0.19271343018035458,0.0,34.33
0.9952500195639239,0.19271343018035458,0.0,32.21
0.9952483072351568,0.19271343018035458,0.0,33.73
0.9952465949063897,0.19271343018035458,0.0,39.28
0.9952448825776226,0.19271343018035458,0.0,47.38
0.9952431702488554,0.19271343018035458,0.0,53.49
0.9952414579200883,0.19271343018035458,0.0,53.84
0.9952397455913212,0.19271343018035458,0.0,55.46
0.9952380332625541,0.19271343018035458,0.0,58.19
0.995236320933787,0.19271343018035458,0.0,57.44
0.9952346086050199,0.19271343018035458,0.0,56.83
0.9952328962762528,0.19271343018035458,0.0,55.15
0.9952311839474857,0.19271343018035458,0.0,54.56
0.9952294716187186,0.19271343018035458,0.0,53.85
0.9952277592899514,0.19271343018035458,0.0,54.14
0.9952260469611843,0.19271343018035458,0.0,55.07
0.9952243346324172,0.19271343018035458,0.0,55.63
0.9952226223036501,0.19271343018035458,0.0,63.56
0.995220909974883,0.19271343018035458,0.0,64.89
0.9952191976461159,0.19271343018035458,0.0,55.67
0.9952174853173488,0.19271343018035458,0.0,51.84
0.9952157729885817,0.19271343018035458,0.0,38.48
0.9952140606598145,0.19271343018035458,0.0,37.0
0.9952123483310474,0.19271343018035458,0.0,33.79
0.9952106360022803,0.19271343018035458,0.0,31.52
0.9952089236735132,0.19271343018035458,0.0,28.35
0.9952072113447461,0.19271343018035458,0.0,30.75
0.9952038296203587,0.37651476018035457,-0.18380133,37.29
0.9952021172915916,0.37651476018035457,0.0,44.87
0.9952004049628245,0.37651476018035457,0.0,49.46
0.9951986926340574,0.37651476018035457,0.0,50.25
0.9951969803052902,0.37651476018035457,0.0,51.54
0.9951952679765231,0.37651476018035457,0.0,54.67
0.995193555647756,0.37651476018035457,0.0,54.51
0.9951918433189889,0.37651476018035457,0.0,52.97
0.9951901309902218,0.37651476018035457,0.0,54.34
0.9951884186614547,0.37651476018035457,0.0,54.33
0.9951867063326876,0.37651476018035457,0.0,64.83
0.9951849940039205,0.37651476018035457,0.0,65.2
0.9951832816751534,0.37651476018035457,0.0,65.33
0.9951815693463862,0.37651476018035457,0.0,65.77
0.9951798570176191,0.37651476018035457,0.0,77.1
0.995178144688852,0.37651476018035457,0.0,72.36
0.9951764323600849,0.37651476018035457,0.0,54.12
0.9951747200313178,0.37651476018035457,0.0,49.63
0.9951730077025507,0.37651476018035457,0.0,37.5
0.9951712953737836,0.37651476018035457,0.0,37.1
0.9951695830450165,0.37651476018035457,0.0,34.29
0.9951678707162493,0.37651476018035457,0.0,32.31
0.9951661583874822,0.37651476018035457,0.0,28.61
0.9951644460587151,0.37651476018035457,0.0,33.03
0.9951608433585913,0.5695068901803546,-0.19299213,37.34
0.9951591310298242,0.5695068901803546,0.0,44.88
0.9951574187010571,0.5695068901803546,0.0,48.18
0.99515570637229,0.5695068901803546,0.0,49.63
0.9951539940435229,0.5695068901803546,0.0,52.24
0.9951522817147558,0.5695068901803546,0.0,54.64
0.9951505693859887,0.5695068901803546,0.0,57.15
0.9951488570572216,0.5695068901803546,0.0,57.74
0.9951471447284544,0.5695068901803546,0.0,57.93
0.9951454323996873,0.5695068901803546,0.0,57.8
0.9951437200709202,0.5695068901803546,0.0,59.3
0.9951420077421531,0.5695068901803546,0.0,66.66
0.995140295413386,0.5695068901803546,0.0,67.62
0.9951385830846189,0.5695068901803546,0.0,58.15
0.9951368707558518,0.5695068901803546,0.0,71.91
0.9951351584270847,0.5695068901803546,0.0,65.75
0.9951334460983176,0.5695068901803546,0.0,54.78
0.9951317337695504,0.5695068901803546,0.0,49.28
0.9951300214407833,0.5695068901803546,0.0,44.19
0.9951283091120162,0.5695068901803546,0.0,48.02
0.9951265967832491,0.5695068901803546,0.0,46.64
0.995124884454482,0.5695068901803546,0.0,39.27
0.9951231721257149,0.5695068901803546,0.0,33.33
0.9951214597969478,0.5695068901803546,0.0,32.64
0.9951197474681807,0.5695068901803546,0.0,43.93
0.9951180351394135,0.5695068901803546,0.0,48.53
0.9951163228106464,0.5695068901803546,0.0,50.62
0.9951146104818793,0.5695068901803546,0.0,52.41
0.9951128981531122,0.5695068901803546,0.0,53.83
0.9951111858243451,0.5695068901803546,0.0,57.61
0.995109473495578,0.5695068901803546,0.0,57.88
0.9951077611668109,0.5695068901803546,0.0,56.67
0.9951060488380438,0.5695068901803546,0.0,56.49
0.9951043365092767,0.5695068901803546,0.0,57.27
0.9951026241805095,0.5695068901803546,0.0,57.57
0.9951009118517424,0.5695068901803546,0.0,57.79
0.9950991995229753,0.5695068901803546,0.0,62.12
