0,1,2,3
0.9962534987190789,0.0,0.0,146.89
0.9962517863903118,0.0,0.0,149.55
0.9962500740615446,0.0,0.0,135.56
0.9962483617327775,0.0,0.0,113.72
0.9962466494040104,0.0,0.0,80.4
0.9962449370752433,0.0,0.0,76.84
0.9962432247464762,0.0,0.0,75.84
0.9962415124177091,0.0,0.0,75.43
0.996239800088942,0.0,0.0,76.39
0.9962380877601749,0.0,0.0,76.47
0.9962363754314078,0.0,0.0,107.32
0.9962346631026406,0.0,0.0,105.59
0.9962329507738735,0.0,0.0,123.22
0.9962312384451064,0.0,0.0,123.71
0.9962295261163393,0.0,0.0,121.76
0.9962278137875722,0.0,0.0,120.32
0.9962261014588051,0.0,0.0,113.29
0.996224389130038,0.0,0.0,108.67
0.9962226768012709,0.0,0.0,91.62
0.9962209644725037,0.0,0.0,91.68
0.9962192521437366,0.0,0.0,93.24
0.9962175398149695,0.0,0.0,106.47
0.9962158274862024,0.0,0.0,122.36
0.9962141151574353,0.0,0.0,124.89
0.9962124028286682,0.0,0.0,96.01
0.9962106904999011,0.0,0.0,93.21
0.996208978171134,0.0,0.0,83.81
0.9962072658423669,0.0,0.0,76.61
0.9962055535135997,0.0,0.0,56.41
0.9962038411848326,0.0,0.0,55.31
0.9962021288560655,0.0,0.0,53.74
0.9962004165272984,0.0,0.0,53.73
0.9961987041985313,0.0,0.0,53.28
0.9961969918697642,0.0,0.0,54.03
0.9961952795409971,0.0,0.0,56.19
0.99619356721223,0.0,0.0,56.17
0.9961918548834628,0.0,0.0,64.94
0.9961901425546957,0.0,0.0,76.25
0.9961884302259286,0.0,0.0,76.07
0.9961867178971615,0.0,0.0,70.18
0.9961850055683944,0.0,0.0,68.78
0.9961832932396273,0.0,0.0,65.73
0.9961815809108602,0.0,0.0,65.49
0.9961798685820931,0.0,0.0,66.2
0.996178156253326,0.0,0.0,70.13
0.9961764439245588,0.0,0.0,90.6
0.9961747315957917,0.0,0.0,104.13
0.9961730192670246,0.0,0.0,87.25
0.9961713069382575,0.0,0.0,78.53
0.9961695946094904,0.0,0.0,66.43
0.9961678822807233,0.0,0.0,64.37
0.9961661699519562,0.0,0.0,57.1
0.9961644576231891,0.0,0.0,43.21
0.996162745294422,0.0,0.0,38.94
0.9961610329656548,0.0,0.0,36.15
0.9961593206368877,0.0,0.0,33.96
0.9961576083081206,0.0,0.0,35.43
0.9961558959793535,0.0,0.0,38.25
0.9961541836505864,0.0,0.0,44.7
0.9961524713218193,0.0,0.0,44.56
0.9961507589930522,0.0,0.0,45.45
0.996149046664285,0.0,0.0,51.63
0.9961473343355179,0.0,0.0,54.64
0.9961456220067508,0.0,0.0,54.32
0.9961439096779837,0.0,0.0,52.91
0.9961421973492166,0.0,0.0,48.73
0.9961404850204495,0.0,0.0,47.29
0.9961387726916824,0.0,0.0,47.35
0.9961370603629153,0.0,0.0,52.93
0.9961353480341482,0.0,0.0,65.01
0.996133635705381,0.0,0.0,71.66
0.9961319233766139,0.0,0.0,65.24
0.9961302110478468,0.0,0.0,55.37
0.9961284987190797,0.0,0.0,52.59
0.9961267863903126,0.0,0.0,47.39
0.9961250740615455,0.0,0.0,44.57
0.9961233617327784,0.0,0.0,43.03
0.9961216494040113,0.0,0.0,34.08
0.9961199370752442,0.0,0.0,29.14
0.9960953678456247,0.9961199370752442,-1.111111111,29.51
0.9960936555168576,0.9961199370752442,0.0,30.04
0.9960919431880905,0.9961199370752442,0.0,40.05
0.9960902308593234,0.9961199370752442,0.0,51.87
0.9960885185305562,0.9961199370752442,0.0,55.96
0.9960868062017891,0.9961199370752442,0.0,57.69
0.996085093873022,0.9961199370752442,0.0,58.25
0.9960833815442549,0.9961199370752442,0.0,58.91
0.9960816692154878,0.9961199370752442,0.0,54.75
0.9960799568867207,0.9961199370752442,0.0,52.04
0.9960782445579536,0.9961199370752442,0.0,49.93
0.9960765322291865,0.9961199370752442,0.0,48.71
0.9960748199004194,0.9961199370752442,0.0,48.75
0.9960731075716522,0.9961199370752442,0.0,56.47
0.9960713952428851,0.9961199370752442,0.0,64.68
0.996069682914118,0.9961199370752442,0.0,77.59
0.9960471419647267,0.0,0.9,66.12
0.9960454296359595,0.0,0.0,57.9
0.9960437173071924,0.0,0.0,55.82
0.9960420049784253,0.0,0.0,45.72
0.9960402926496582,0.0,0.0,38.35
0.9960385803208911,0.0,0.0,39.35
0.996036867992124,0.0,0.0,31.93
0.9960351556633569,0.0,0.0,31.09
0.9960334433345898,0.0,0.0,31.32
0.9960317310058227,0.0,0.0,31.89
0.9960300186770555,0.0,0.0,40.31
0.9960283063482884,0.0,0.0,48.21
0.9960265940195213,0.0,0.0,51.96
0.9960248816907542,0.0,0.0,55.69
0.9960231693619871,0.0,0.0,56.43
0.99602145703322,0.0,0.0,53.55
0.9960197447044529,0.0,0.0,54.12
0.9960180323756858,0.0,0.0,53.0
0.9960163200469186,0.0,0.0,52.41
0.9960146077181515,0.0,0.0,49.67
0.9960128953893844,0.0,0.0,49.4
0.9960111830606173,0.0,0.0,56.55
0.9960094707318502,0.0,0.0,63.93
0.9960077584030831,0.0,0.0,76.18
0.996006046074316,0.0,0.0,62.33
0.9960043337455489,0.0,0.0,57.3
0.9960026214167818,0.0,0.0,51.64
0.9960009090880146,0.0,0.0,44.52
0.9959991967592475,0.0,0.0,39.09
0.9959974844304804,0.0,0.0,38.89
0.9959957721017133,0.0,0.0,32.77
0.9959940597729462,0.0,0.0,30.65
0.9959923474441791,0.0,0.0,29.76
0.995990635115412,0.0,0.0,31.22
0.9959889227866449,0.0,0.0,37.62
0.9959872104578777,0.0,0.0,43.37
0.9959854981291106,0.0,0.0,45.53
0.9959837858003435,0.0,0.0,50.13
0.9959820734715764,0.0,0.0,52.38
0.9959803611428093,0.0,0.0,50.33
0.9959786488140422,0.0,0.0,49.87
0.9959769364852751,0.0,0.0,49.26
0.995975224156508,0.0,0.0,49.42
0.9959735118277409,0.0,0.0,46.53
0.9959717994989737,0.0,0.0,47.79
0.9959700871702066,0.0,0.0,52.36
0.9959683748414395,0.0,0.0,65.24
0.9959666625126724,0.0,0.0,71.68
0.9959649501839053,0.0,0.0,57.51
0.9959632378551382,0.0,0.0,51.27
0.9959615255263711,0.0,0.0,47.25
0.995959813197604,0.0,0.0,42.77
0.9959581008688368,0.0,0.0,42.2
0.9959563885400697,0.0,0.0,40.73
0.9959546762113026,0.0,0.0,31.97
0.9959529638825355,0.0,0.0,29.51
0.9959512515537684,0.0,0.0,29.5
0.9959495392250013,0.0,0.0,30.9
0.9959478268962342,0.0,0.0,38.86
0.9959461145674671,0.0,0.0,53.99
0.9959444022387,0.0,0.0,55.62
0.9959426899099328,0.0,0.0,56.44
0.9959409775811657,0.0,0.0,57.82
0.9959392652523986,0.0,0.0,55.82
0.9959375529236315,0.0,0.0,55.51
0.9959358405948644,0.0,0.0,53.61
0.9959341282660973,0.0,0.0,53.91
0.9959324159373302,0.0,0.0,51.17
0.9959307036085631,0.0,0.0,52.45
0.995928991279796,0.0,0.0,56.31
0.9959272789510288,0.0,0.0,66.63
0.9959255666222617,0.0,0.0,70.7
0.9959238542934946,0.0,0.0,63.57
0.9959221419647275,0.0,0.0,58.24
0.9959204296359604,0.0,0.0,55.19
0.9959187173071933,0.0,0.0,51.43
0.9959170049784262,0.0,0.0,47.69
0.9959152926496591,0.0,0.0,35.87
0.995913580320892,0.0,0.0,30.8
0.9959118679921248,0.0,0.0,29.44
0.9959101556633577,0.0,0.0,29.32
0.9959084433345906,0.0,0.0,28.87
0.9958838741049711,0.9959084433345906,-1.111111111,34.24
0.995882161776204,0.9959084433345906,0.0,54.19
0.9958804494474369,0.9959084433345906,0.0,59.58
0.9958787371186698,0.9959084433345906,0.0,59.45
0.9958770247899027,0.9959084433345906,0.0,57.47
0.9958753124611356,0.9959084433345906,0.0,58.41
0.9958736001323685,0.9959084433345906,0.0,55.85
0.9958718878036014,0.9959084433345906,0.0,56.06
0.9958701754748343,0.9959084433345906,0.0,55.83
0.9958684631460671,0.9959084433345906,0.0,54.42
0.9958667508173,0.9959084433345906,0.0,54.76
0.9958650384885329,0.9959084433345906,0.0,57.73
0.9958633261597658,0.9959084433345906,0.0,67.82
0.9958616138309987,0.9959084433345906,0.0,75.1
0.9958599015022316,0.9959084433345906,0.0,64.46
0.9958581891734645,0.9959084433345906,0.0,63.08
0.9958564768446974,0.9959084433345906,0.0,57.27
0.9958547645159302,0.9959084433345906,0.0,54.24
0.9958530521871631,0.9959084433345906,0.0,49.55
0.995851339858396,0.9959084433345906,0.0,38.74
0.9958496275296289,0.9959084433345906,0.0,32.79
0.9958479152008618,0.9959084433345906,0.0,31.71
0.9958462028720947,0.9959084433345906,0.0,31.44
0.9958444905433276,0.9959084433345906,0.0,30.59
0.9958427782145605,0.9959084433345906,0.0,31.23
0.9958410658857934,0.9959084433345906,0.0,37.71
0.9958393535570262,0.9959084433345906,0.0,37.88
0.9958376412282591,0.9959084433345906,0.0,44.1
0.995835928899492,0.9959084433345906,0.0,48.39
0.9958342165707249,0.9959084433345906,0.0,51.26
0.9958325042419578,0.9959084433345906,0.0,50.55
0.9958307919131907,0.9959084433345906,0.0,47.9
0.9958290795844236,0.9959084433345906,0.0,45.54
0.9958273672556565,0.9959084433345906,0.0,43.06
0.9958256549268893,0.9959084433345906,0.0,43.02
0.9958239425981222,0.9959084433345906,0.0,47.81
0.9958222302693551,0.9959084433345906,0.0,56.1
0.995820517940588,0.9959084433345906,0.0,59.45
0.9958188056118209,0.9959084433345906,0.0,56.05
0.9958170932830538,0.9959084433345906,0.0,53.04
0.9958153809542867,0.9959084433345906,0.0,47.85
0.9958136686255196,0.9959084433345906,0.0,42.0
0.9958119562967525,0.9959084433345906,0.0,39.54
0.9958102439679853,0.9959084433345906,0.0,37.05
0.9958085316392182,0.9959084433345906,0.0,33.71
0.9958068193104511,0.9959084433345906,0.0,31.74
0.995805106981684,0.9959084433345906,0.0,30.72
0.9958033946529169,0.9959084433345906,0.0,29.91
0.9958016823241498,0.9959084433345906,0.0,31.18
0.9957999699953827,0.9959084433345906,0.0,33.61
0.9957982576666156,0.9959084433345906,0.0,33.45
0.9957965453378484,0.9959084433345906,0.0,37.94
0.9957948330090813,0.9959084433345906,0.0,42.12
0.9957931206803142,0.9959084433345906,0.0,44.56
0.9957914083515471,0.9959084433345906,0.0,44.94
0.99578969602278,0.9959084433345906,0.0,44.54
0.9957879836940129,0.9959084433345906,0.0,42.49
0.9957862713652458,0.9959084433345906,0.0,40.68
0.9957845590364787,0.9959084433345906,0.0,40.96
0.9957828467077116,0.9959084433345906,0.0,44.95
0.9957811343789444,0.9959084433345906,0.0,54.02
0.9957794220501773,0.9959084433345906,0.0,64.73
0.9957777097214102,0.9959084433345906,0.0,60.39
0.9957759973926431,0.9959084433345906,0.0,52.1
0.995774285063876,0.9959084433345906,0.0,44.66
0.9957725727351089,0.9959084433345906,0.0,40.21
0.9957708604063418,0.9959084433345906,0.0,37.5
0.9957691480775747,0.9959084433345906,0.0,39.52
0.9957674357488076,0.9959084433345906,0.0,35.86
0.9957657234200404,0.9959084433345906,0.0,34.19
0.9957640110912733,0.9959084433345906,0.0,34.55
0.9957622987625062,0.9959084433345906,0.0,35.57
0.9957605864337391,0.9959084433345906,0.0,41.61
0.995758874104972,0.9959084433345906,0.0,51.41
0.9957571617762049,0.9959084433345906,0.0,55.27
0.9957554494474378,0.9959084433345906,0.0,59.65
0.9957537371186707,0.9959084433345906,0.0,54.23
0.9957520247899035,0.9959084433345906,0.0,53.99
0.9957503124611364,0.9959084433345906,0.0,54.01
0.9957486001323693,0.9959084433345906,0.0,49.53
0.9957468878036022,0.9959084433345906,0.0,46.52
0.9957451754748351,0.9959084433345906,0.0,43.89
0.995743463146068,0.9959084433345906,0.0,44.18
0.9957417508173009,0.9959084433345906,0.0,50.34
0.9957400384885338,0.9959084433345906,0.0,59.49
0.9957383261597667,0.9959084433345906,0.0,73.39
0.9957366138309995,0.9959084433345906,0.0,65.75
0.9957349015022324,0.9959084433345906,0.0,53.53
0.9957331891734653,0.9959084433345906,0.0,48.38
0.9957314768446982,0.9959084433345906,0.0,42.22
0.9957297645159311,0.9959084433345906,0.0,40.86
0.995728052187164,0.9959084433345906,0.0,44.26
0.9957263398583969,0.9959084433345906,0.0,42.05
0.9957246275296298,0.9959084433345906,0.0,41.4
0.9957229152008626,0.9959084433345906,0.0,41.03
0.9957212028720955,0.9959084433345906,0.0,41.78
0.9957194905433284,0.9959084433345906,0.0,44.96
0.9957177782145613,0.9959084433345906,0.0,54.27
0.9957160658857942,0.9959084433345906,0.0,56.55
0.9957143535570271,0.9959084433345906,0.0,53.56
0.99571264122826,0.9959084433345906,0.0,52.28
0.9957109288994929,0.9959084433345906,0.0,51.75
0.9957092165707258,0.9959084433345906,0.0,50.62
0.9957075042419586,0.9959084433345906,0.0,49.18
0.9957057919131915,0.9959084433345906,0.0,47.63
0.9957040795844244,0.9959084433345906,0.0,45.96
0.9957023672556573,0.9959084433345906,0.0,46.88
0.9957006549268902,0.9959084433345906,0.0,50.0
0.9956989425981231,0.9959084433345906,0.0,55.97
0.995697230269356,0.9959084433345906,0.0,69.77
0.9956955179405889,0.9959084433345906,0.0,66.96
0.9956938056118217,0.9959084433345906,0.0,56.05
0.9956920932830546,0.9959084433345906,0.0,48.32
0.9956903809542875,0.9959084433345906,0.0,46.7
0.9956886686255204,0.9959084433345906,0.0,42.21
0.9956869562967533,0.9959084433345906,0.0,44.14
0.9956852439679862,0.9959084433345906,0.0,39.24
0.9956835316392191,0.9959084433345906,0.0,37.92
0.995681819310452,0.9959084433345906,0.0,36.93
0.9956801069816849,0.9959084433345906,0.0,38.42
0.9956783946529177,0.9959084433345906,0.0,46.51
0.9956766823241506,0.9959084433345906,0.0,59.15
0.9956749699953835,0.9959084433345906,0.0,64.59
0.9956732576666164,0.9959084433345906,0.0,64.79
0.9956715453378493,0.9959084433345906,0.0,66.03
0.9956698330090822,0.9959084433345906,0.0,64.09
0.9956681206803151,0.9959084433345906,0.0,63.06
0.995666408351548,0.9959084433345906,0.0,61.53
0.9956646960227808,0.9959084433345906,0.0,61.31
0.9956629836940137,0.9959084433345906,0.0,59.31
0.9956612713652466,0.9959084433345906,0.0,60.31
0.9956595590364795,0.9959084433345906,0.0,65.0
0.9956578467077124,0.9959084433345906,0.0,74.5
0.9956561343789453,0.9959084433345906,0.0,87.5
0.9956544220501782,0.9959084433345906,0.0,76.1
0.9956527097214111,0.9959084433345906,0.0,68.04
0.995650997392644,0.9959084433345906,0.0,61.36
0.9956492850638768,0.9959084433345906,0.0,54.09
0.9956475727351097,0.9959084433345906,0.0,46.09
0.9956458604063426,0.9959084433345906,0.0,49.27
0.9956441480775755,0.9959084433345906,0.0,45.27
0.9956424357488084,0.9959084433345906,0.0,41.82
0.9956407234200413,0.9959084433345906,0.0,40.59
0.9956390110912742,0.9959084433345906,0.0,42.59
0.9956372987625071,0.9959084433345906,0.0,50.64
0.99563558643374,0.9959084433345906,0.0,61.37
0.9956338741049728,0.9959084433345906,0.0,65.34
0.9956321617762057,0.9959084433345906,0.0,64.79
0.9956304494474386,0.9959084433345906,0.0,65.5
0.9956287371186715,0.9959084433345906,0.0,65.57
0.9956270247899044,0.9959084433345906,0.0,66.25
0.9956253124611373,0.9959084433345906,0.0,64.31
0.9956236001323702,0.9959084433345906,0.0,61.51
0.9956218878036031,0.9959084433345906,0.0,59.58
0.9956201754748359,0.9959084433345906,0.0,59.81
0.9956184631460688,0.9959084433345906,0.0,63.71
0.9956167508173017,0.9959084433345906,0.0,77.54
0.9956150384885346,0.9959084433345906,0.0,91.83
0.9955924975391433,0.0,0.9,79.56
0.9955907852103761,0.0,0.0,68.53
0.995589072881609,0.0,0.0,62.05
0.9955873605528419,0.0,0.0,55.18
0.9955856482240748,0.0,0.0,51.13
0.9955839358953077,0.0,0.0,48.58
0.9955822235665406,0.0,0.0,44.98
0.9955805112377735,0.0,0.0,43.32
0.9955787989090064,0.0,0.0,41.85
0.9955770865802392,0.0,0.0,44.86
0.9955753742514721,0.0,0.0,49.95
0.995573661922705,0.0,0.0,63.12
0.9955719495939379,0.0,0.0,69.48
0.9955702372651708,0.0,0.0,70.33
0.9955685249364037,0.0,0.0,72.02
0.9955668126076366,0.0,0.0,70.85
0.9955651002788695,0.0,0.0,70.1
0.9955633879501024,0.0,0.0,66.86
0.9955616756213352,0.0,0.0,63.49
0.9955599632925681,0.0,0.0,60.66
0.995558250963801,0.0,0.0,59.44
0.9955565386350339,0.0,0.0,64.2
0.9955548263062668,0.0,0.0,72.66
0.9955531139774997,0.0,0.0,81.45
0.9955514016487326,0.0,0.0,72.14
0.9955496893199655,0.0,0.0,67.85
0.9955479769911983,0.0,0.0,62.46
0.9955462646624312,0.0,0.0,57.79
0.9955445523336641,0.0,0.0,51.22
0.995542840004897,0.0,0.0,50.31
0.9955411276761299,0.0,0.0,46.5
0.9955394153473628,0.0,0.0,43.62
0.9955377030185957,0.0,0.0,42.52
0.9955359906898286,0.0,0.0,42.57
0.9955342783610615,0.0,0.0,42.66
0.9955325660322943,0.0,0.0,47.46
0.9955308537035272,0.0,0.0,48.24
0.9955291413747601,0.0,0.0,52.65
0.995527429045993,0.0,0.0,58.63
0.9955257167172259,0.0,0.0,59.3
0.9955240043884588,0.0,0.0,55.93
0.9955222920596917,0.0,0.0,53.77
0.9955205797309246,0.0,0.0,50.41
0.9955188674021574,0.0,0.0,49.16
0.9955171550733903,0.0,0.0,48.07
0.9955154427446232,0.0,0.0,50.38
0.9955137304158561,0.0,0.0,60.41
0.995512018087089,0.0,0.0,71.8
0.9955103057583219,0.0,0.0,68.33
0.9955085934295548,0.0,0.0,61.17
0.9955068811007877,0.0,0.0,53.96
0.9955051687720206,0.0,0.0,49.39
0.9955034564432534,0.0,0.0,43.7
0.9955017441144863,0.0,0.0,47.07
0.9955000317857192,0.0,0.0,49.47
0.9954983194569521,0.0,0.0,37.72
0.995496607128185,0.0,0.0,37.35
0.9954948947994179,0.0,0.0,38.98
0.9954931824706508,0.0,0.0,41.6
0.9954914701418837,0.0,0.0,40.66
0.9954897578131165,0.0,0.0,44.17
0.9954880454843494,0.0,0.0,47.68
0.9954863331555823,0.0,0.0,48.23
0.9954846208268152,0.0,0.0,48.88
0.9954829084980481,0.0,0.0,46.7
0.995481196169281,0.0,0.0,44.89
0.9954794838405139,0.0,0.0,42.23
0.9954777715117468,0.0,0.0,42.09
0.9954760591829797,0.0,0.0,46.4
0.9954743468542125,0.0,0.0,53.54
0.9954726345254454,0.0,0.0,61.36
0.9954709221966783,0.0,0.0,68.62
0.9954692098679112,0.0,0.0,60.78
0.9954674975391441,0.0,0.0,49.63
0.995465785210377,0.0,0.0,43.99
0.9954640728816099,0.0,0.0,39.89
0.9954623605528428,0.0,0.0,33.74
0.9954606482240757,0.0,0.0,33.18
0.9954589358953085,0.0,0.0,29.77
0.9954572235665414,0.0,0.0,28.92
0.995432654336922,0.9954572235665414,-1.111111111,30.3
0.9954309420081549,0.9954572235665414,0.0,34.52
0.9954292296793877,0.9954572235665414,0.0,47.31
0.9954275173506206,0.9954572235665414,0.0,56.89
0.9954258050218535,0.9954572235665414,0.0,49.88
0.9954240926930864,0.9954572235665414,0.0,50.36
0.9954223803643193,0.9954572235665414,0.0,52.11
0.9954206680355522,0.9954572235665414,0.0,51.44
0.9954189557067851,0.9954572235665414,0.0,50.09
0.995417243378018,0.9954572235665414,0.0,49.71
0.9954155310492508,0.9954572235665414,0.0,48.84
0.9954138187204837,0.9954572235665414,0.0,48.26
0.9954121063917166,0.9954572235665414,0.0,48.93
0.9954103940629495,0.9954572235665414,0.0,50.9
0.9954086817341824,0.9954572235665414,0.0,55.32
0.9954069694054153,0.9954572235665414,0.0,70.89
0.9954052570766482,0.9954572235665414,0.0,55.91
0.9954035447478811,0.9954572235665414,0.0,47.43
0.995401832419114,0.9954572235665414,0.0,42.21
0.9954001200903468,0.9954572235665414,0.0,36.33
0.9953984077615797,0.9954572235665414,0.0,33.5
0.9953966954328126,0.9954572235665414,0.0,32.55
0.9953949831040455,0.9954572235665414,0.0,30.15
0.9953932707752784,0.9954572235665414,0.0,29.61
0.9953915584465113,0.9954572235665414,0.0,30.85
0.9953898461177442,0.9954572235665414,0.0,31.29
0.9953881337889771,0.9954572235665414,0.0,47.62
0.99538642146021,0.9954572235665414,0.0,48.04
0.9953847091314428,0.9954572235665414,0.0,47.22
0.9953829968026757,0.9954572235665414,0.0,48.69
0.9953812844739086,0.9954572235665414,0.0,52.52
0.9953795721451415,0.9954572235665414,0.0,50.36
0.9953778598163744,0.9954572235665414,0.0,49.09
0.9953761474876073,0.9954572235665414,0.0,48.84
0.9953744351588402,0.9954572235665414,0.0,47.7
0.995372722830073,0.9954572235665414,0.0,46.92
0.9953710105013059,0.9954572235665414,0.0,47.67
0.9953692981725388,0.9954572235665414,0.0,49.29
0.9953675858437717,0.9954572235665414,0.0,51.92
0.9953658735150046,0.9954572235665414,0.0,60.37
0.9953641611862375,0.9954572235665414,0.0,54.06
0.9953624488574704,0.9954572235665414,0.0,47.19
0.9953607365287033,0.9954572235665414,0.0,43.91
0.9953590241999362,0.9954572235665414,0.0,37.67
0.995357311871169,0.9954572235665414,0.0,37.39
0.9953555995424019,0.9954572235665414,0.0,35.67
0.9953538872136348,0.9954572235665414,0.0,32.96
0.9953521748848677,0.9954572235665414,0.0,31.83
0.9953504625561006,0.9954572235665414,0.0,33.43
0.9953487502273335,0.9954572235665414,0.0,38.17
0.9953470378985664,0.9954572235665414,0.0,52.62
0.9953453255697993,0.9954572235665414,0.0,54.1
0.9953436132410322,0.9954572235665414,0.0,53.0
0.995341900912265,0.9954572235665414,0.0,53.95
0.9953401885834979,0.9954572235665414,0.0,56.6
0.9953384762547308,0.9954572235665414,0.0,54.6
0.9953367639259637,0.9954572235665414,0.0,53.19
0.9953350515971966,0.9954572235665414,0.0,52.27
0.9953333392684295,0.9954572235665414,0.0,51.15
0.9953316269396624,0.9954572235665414,0.0,50.84
0.9953299146108953,0.9954572235665414,0.0,52.97
0.9953282022821281,0.9954572235665414,0.0,58.01
0.995326489953361,0.9954572235665414,0.0,64.44
0.9953247776245939,0.9954572235665414,0.0,66.56
0.9953230652958268,0.9954572235665414,0.0,60.23
0.9953213529670597,0.9954572235665414,0.0,52.37
0.9953196406382926,0.9954572235665414,0.0,48.32
0.9953179283095255,0.9954572235665414,0.0,43.67
0.9953162159807584,0.9954572235665414,0.0,46.41
0.9953145036519913,0.9954572235665414,0.0,38.4
0.9953127913232241,0.9954572235665414,0.0,36.15
0.995311078994457,0.9954572235665414,0.0,35.16
0.9953093666656899,0.9954572235665414,0.0,35.85
0.9953076543369228,0.9954572235665414,0.0,42.39
0.9953059420081557,0.9954572235665414,0.0,62.38
0.9953042296793886,0.9954572235665414,0.0,65.21
0.9953025173506215,0.9954572235665414,0.0,64.37
0.9953008050218544,0.9954572235665414,0.0,67.25
0.9952990926930873,0.9954572235665414,0.0,65.96
0.9952973803643201,0.9954572235665414,0.0,65.24
0.995295668035553,0.9954572235665414,0.0,63.16
0.9952939557067859,0.9954572235665414,0.0,62.65
0.9952922433780188,0.9954572235665414,0.0,60.78
0.9952905310492517,0.9954572235665414,0.0,60.67
0.9952888187204846,0.9954572235665414,0.0,61.79
0.9952871063917175,0.9954572235665414,0.0,66.73
0.9952853940629504,0.9954572235665414,0.0,73.32
0.9952836817341832,0.9954572235665414,0.0,93.67
0.9952611407847919,0.0,0.9,74.04
0.9952594284560248,0.0,0.0,64.42
0.9952577161272577,0.0,0.0,62.96
0.9952560037984906,0.0,0.0,55.07
0.9952542914697234,0.0,0.0,56.13
0.9952525791409563,0.0,0.0,53.52
0.9952508668121892,0.0,0.0,50.83
0.9952491544834221,0.0,0.0,50.15
0.995247442154655,0.0,0.0,49.89
0.9952457298258879,0.0,0.0,53.94
0.9952440174971208,0.0,0.0,73.44
0.9952423051683537,0.0,0.0,82.65
0.9952405928395865,0.0,0.0,79.87
0.9952388805108194,0.0,0.0,80.88
0.9952371681820523,0.0,0.0,86.2
0.9952354558532852,0.0,0.0,78.32
0.9952337435245181,0.0,0.0,73.33
0.995232031195751,0.0,0.0,69.67
0.9952303188669839,0.0,0.0,64.0
0.9952286065382168,0.0,0.0,63.69
0.9952268942094497,0.0,0.0,66.5
0.9952251818806825,0.0,0.0,70.27
0.9952234695519154,0.0,0.0,75.52
0.9952217572231483,0.0,0.0,84.88
0.9952200448943812,0.0,0.0,75.98
0.9952183325656141,0.0,0.0,66.89
0.995216620236847,0.0,0.0,62.98
0.9952149079080799,0.0,0.0,57.17
0.9952131955793128,0.0,0.0,47.38
0.9952114832505456,0.0,0.0,43.9
0.9952097709217785,0.0,0.0,42.33
0.9952080585930114,0.0,0.0,40.16
0.995183489363392,0.9952080585930114,-1.111111111,40.24
0.9951817770346248,0.9952080585930114,0.0,42.54
0.9951800647058577,0.9952080585930114,0.0,47.36
0.9951783523770906,0.9952080585930114,0.0,53.28
0.9951766400483235,0.9952080585930114,0.0,60.19
0.9951749277195564,0.9952080585930114,0.0,63.55
0.9951732153907893,0.9952080585930114,0.0,64.37
0.9951715030620222,0.9952080585930114,0.0,63.81
0.9951697907332551,0.9952080585930114,0.0,61.46
0.995168078404488,0.9952080585930114,0.0,59.13
0.9951663660757208,0.9952080585930114,0.0,55.11
0.9951646537469537,0.9952080585930114,0.0,53.44
0.9951629414181866,0.9952080585930114,0.0,55.5
0.9951612290894195,0.9952080585930114,0.0,60.78
0.9951595167606524,0.9952080585930114,0.0,68.23
0.9951578044318853,0.9952080585930114,0.0,75.89
0.9951560921031182,0.9952080585930114,0.0,67.5
0.9951543797743511,0.9952080585930114,0.0,60.63
0.995152667445584,0.9952080585930114,0.0,54.28
0.9951509551168168,0.9952080585930114,0.0,48.02
0.9951492427880497,0.9952080585930114,0.0,47.36
0.9951475304592826,0.9952080585930114,0.0,43.43
0.9951458181305155,0.9952080585930114,0.0,41.09
0.9951441058017484,0.9952080585930114,0.0,40.9
0.9951423934729813,0.9952080585930114,0.0,40.62
0.9951406811442142,0.9952080585930114,0.0,41.8
0.9951389688154471,0.9952080585930114,0.0,43.66
0.9951372564866799,0.9952080585930114,0.0,47.08
0.9951355441579128,0.9952080585930114,0.0,52.81
0.9951338318291457,0.9952080585930114,0.0,57.54
0.9951321195003786,0.9952080585930114,0.0,59.25
0.9951304071716115,0.9952080585930114,0.0,59.59
0.9951286948428444,0.9952080585930114,0.0,57.09
0.9951269825140773,0.9952080585930114,0.0,55.66
0.9951252701853102,0.9952080585930114,0.0,53.31
0.995123557856543,0.9952080585930114,0.0,52.05
0.9951218455277759,0.9952080585930114,0.0,55.19
0.9951201331990088,0.9952080585930114,0.0,58.51
0.9951184208702417,0.9952080585930114,0.0,66.07
0.9951167085414746,0.9952080585930114,0.0,76.89
0.9951149962127075,0.9952080585930114,0.0,72.81
0.9951132838839404,0.9952080585930114,0.0,60.2
0.9951115715551733,0.9952080585930114,0.0,53.45
0.9951098592264062,0.9952080585930114,0.0,43.72
0.995108146897639,0.9952080585930114,0.0,59.3
0.9951064345688719,0.9952080585930114,0.0,56.54
0.9951047222401048,0.9952080585930114,0.0,55.19
0.9951030099113377,0.9952080585930114,0.0,54.82
0.9951012975825706,0.9952080585930114,0.0,55.33
0.9950995852538035,0.9952080585930114,0.0,56.91
0.9950978729250364,0.9952080585930114,0.0,75.75
0.9950961605962693,0.9952080585930114,0.0,113.62
0.9950944482675022,0.9952080585930114,0.0,117.36
0.9950719073181108,0.0,0.9,78.91
0.9950701949893437,0.0,0.0,97.04
0.9950684826605766,0.0,0.0,97.05
0.9950667703318095,0.0,0.0,83.27
0.9950650580030423,0.0,0.0,78.98
